app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,64d4a4a2-906d-48c2-aec6-495f7eb95378,haris aldi,tolong di bagian shopee food gausah diadain double order masak pesen jam 01.00 datengnya jam 03.00 dari jarak 6 km doang,3,2026-02-04 02:31:44,0,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,0f3b07e7-af54-4f71-b3f1-25a4b6a7f9fc,brlyn htka_,"aplikasinya bagus, cuma minusnya segala nya di satu aplikasi yang ngebuat aplikasi nya berat bgt, yang shopee food lah, segala nya ada, bikin aplikasi jdi keberatan dan ngebuat jadi nge lag. TAPI BUKAN ITU POINNYA, GW CUMA MAU BILANG KALO BUAT IKLAN DI APK LAIN ITU, JANGAN YANG KEPENCET DIKIT LNGSUNG PINDAH KE SHOPEE BIKIN RESAH TAU GAKK!! SUMPAH DEMI APA PUN, DI APLIKASI APAPUN PASTI ADA TUH IKLAN SHOPEE SALAH PENCET DIKIT OTW MASUK KE APK SHOPEE, TOLONGG LAH SEWAJARNYA IKLAN AJA, JANGAN KE TA*",3,2026-02-03 23:28:33,0,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,9fa896d8-bb46-4300-aaf2-372db866c648,liona amanda ica,"jujur, Shopee makin lama makin kikir. mohon maaf yak, soalnya sebagai seseorang yang tinggal di luar pulau Jawa, minimal pembelian nya 50k tiap mau CO barang 😭😭. ada sih di kasih voucher, tapi tiap minggu cuman 2 yang bisa kepake. itupun sisanya min 50k lagi. oke lah ya, fine. tapi dulu min pembelian cuman 30k 💔😭. katanya harus Shopee VIP... tapi masa iya kaya gitu doang harus bayar? pdhl biaya layanan yang dibayar tiap pembelian kn smua org jga bayar...",3,2026-02-03 03:11:31,1,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,98ab0fa9-944e-4204-b232-4017a515e532,mister gundol,"dari bintang 5 saya turunkan ke bintang 3 dlu, supaya bisa konsisten terhadap voucher yang dijanjikan, jangan alasan kendala sistem terus, kendala sistem kok sampai seminggu lebih",3,2026-02-03 00:11:06,3,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,e6bf6bb9-3ef4-498d-a07a-9f113979873e,Eksa Pulung Wijaya,waktu tunggu untuk pembatalan shopee food bila tidak menemukan driver terlalu lama. buang buang waktu,3,2026-02-02 20:26:29,0,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,f467dd8d-7063-4171-b559-1c72679cebb6,putra wira (Putra Wira Albarokah),"Aplikasinya untuk pesan barang bagus karena cukup besar koleksinya. Tetapi, Mohon diperbaiki shopee food nya. Penyesuaian alamat antar tidak benar sama sekali ketika GPS sedang mati, walaupun sudah ada setting alamat rumah. Tidak ada pemberitahuan kalau alamat tidak tepat atau GPS sedang mati. Ketika klik pesan, otomatis diterima saja, tidak ada peringatan 2 kali.",3,2026-02-02 16:31:10,0,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,b264ad28-86b9-4de0-a0b1-2f06882d24c5,Amir Sarah,"duh kacau sekarang udh langganan shoope vip, tp malah gk dapet voucher harian 20% gk bisa di pake ,",3,2026-02-02 00:48:05,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,15d0500d-5ba8-4579-b3c4-1e8fde1dbb95,Lilidia Sari,kenapa ketika cek out totalan harga nya tidak sama dengan totalan sebelum cek out.. padahal dapat voucher sama gratis ongkir dan udah VIP ? totalan harga setelah cek out kembali ke harga normal..,3,2026-01-31 15:29:47,2,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,071ffddb-2429-42f7-a9d7-57bcfc4bd67e,Antot ambalau Antot ambalau,rasain sopi...hari ini gue enggak bayar pay later...salah sendiri...aplikasinya ngebug dan ngelek....karna ngelek..karna di pay later menghubung jaringan di bilang enggak bisa kesalahan jaringan..padahal jaringan saya full porzi lagi...di menu juga ngelek...suka buka vidio otomatis... shopi malah mangkin parah di thun 2026....ngebug ngeleknya minta ampun nanti kalau belum di perbaiki atau di ubdate....saya akan kasi binta satu aja!!!!!,3,2026-01-30 11:40:10,13,menu
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,d442f624-f812-46f8-bd8a-70cf7310c7b2,Siti Sofiyah,"Hai ,shopee saya mau kasih ulasan terbaru. Tolong perbaiki pengiriman yang menggunakan kargo dan sejenisnya , apalagi misal beli barang kartonan di shopee,pasti barang sampai kondisi produk/barang kurang, entah itu mie instan,Tisu,Susu kotak, Diapers,dll harus ada perlindungan konsumen dan perlindungan seller juga. terima kasih.",3,2026-01-29 23:34:41,0,mie
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,fc0f44ae-fb60-4125-afd7-23afc49f33a2,vin muse,"AI Assistant sangat mengganggu percakapan antara penjual dan pembeli sering gk nyambung terkadang, jawaban nya gk relevan. bukannya semakin hari semakin baik Shoope yg ku kenal saat ini semakin turun sistem nya.. bonus""nya banyak tapi harga barangnya mahal, sama saja dan percuma, menu gratis ongkir juga percuma. perbaiki sistem nya, ak kasih bintang 5 kalau berubah lebih baik",3,2026-01-24 21:19:17,34,menu
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,e01d23d9-b74e-45ae-bf34-c33a8d6a44c0,Nuraeni ardila 1308,"Tolong pihak shopee dibenerin lagi apknya, pesan shopeefood alamatnya sudah saya PASTIKAN benar tapi pas pesan malah berubah jadi alamat lain!! Saya udah bayar tapi masalahnya ga enak sama drivernya!!",3,2026-01-23 17:17:19,0,shopeefood
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,d559e530-367b-4501-824b-5d4e47dc3384,Sandy Prasetya,"tolong untuk pihak shopee untuk tidak memberikan voucher diskon, gratis ongkir, dll nya karena tidak bisa di gunakan, kami ingin membeli sesuatu bukan mengkoleksi voucher, dan jikalau ingin dipakai ya percuma karena gak guna, gak bisa di pakai, buktinya saya sudah beberapa kali mengganti voucher nya ke voucher yang lain, tetapi saya tidak mendapatkan apa yang harusnya di dapatkan, oh iya satu lagi, kalo mau memberikan voucher potongan harga bagi pengguna baru, harap beri secara ikhlas, tq",3,2026-01-22 20:21:05,1,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,9084454e-8d5a-4e01-aacc-85693084f691,Siti Maesaroh,"dgn shope antar barang ak gda masalah yg ak komplenin shopefood, mulai dr dapet driver ny lama, bisa sampe 15mnt bahkan lebih utk dapet driver, pengantaran mkanan semenjak ada DOUBLE ORDER jadi SANGAT LAMA, bisa hampir 1 jam, smpe sya pernah di chat resto ny klo pesanan sudah siap hanya driver blm sampe, 1 lg pdahal dlu okok aja klo nganter smpe ke lt 6, pdhal sya jg pasti ganti uang parkir dan tips, skrg bner"" pda gamau naik keatas dgn alasan dbyar per km bukan pr.lantai",3,2026-01-22 15:54:29,0,resto
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,304d120c-be0d-416a-bb8c-8b4513ca3748,devinta novy,"tolong diperbaiki untuk shopeefood, sering banget tiba"" pas mau selalu diluar jangkauan, padahal jaraknya baru 5km an, mohon diperbaiki ya",3,2026-01-22 14:26:45,2,shopeefood
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,80950be7-8470-436a-bb79-81d1259501ce,Muhammad Iksan,"Susah sekali untuk mencari toko. beda dengan aplikasi lain, ada menu pencarian toko",3,2026-01-22 10:17:29,0,menu
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,632e71e3-5557-4ce9-ad8a-647345036fb4,Nurhalimah Nurhalimah,"halo ka kenapa menu spinjam dan spylater tidak ada ya ,apa karena saya ganti hp dan no hp ya .karena hp saya hilang sedangkan spinjam dan spylater saya ada limitnya ,takut banget dibuat yang tidak2 dengan yang menemukan hp saya",3,2026-01-21 18:15:27,0,menu
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,573606f0-a2b2-4eee-aced-1b900b80dade,Ayah Anindita,menu spinjam/spaylater tidak bisa dibuka... gmn caranya,3,2026-01-20 19:31:16,0,menu
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,1c7e3554-8a14-4b23-8efb-d1f73bead991,Detective Soseol,"Sistemnya aneh, kocak. Masa di review Shopee Food mau nulis kata suwir dibilang kata-kata tidak pantas sama sistemnya. Ayam suwir, nih. Mananya yang mengandung kata-kata tidak pantas.",3,2026-01-20 16:05:40,0,"shopee food, ayam"
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,bb897af3-c7d7-48df-8770-78aeca2a32ca,shinee simering,"aq bingung karena punya ku di affiliate nya gak ada menu penawaran, pdhl punya org ada menu tersebut. Komisi dari affiliate ku juga gk ada masuk sama sekali uda tanya ke cs ribet bgt jawabnya, lalu apa yg salah dg akun shopee ku . pdhal aq sering bgt shopping online dr shopee.",3,2026-01-20 08:54:12,0,menu
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,ed15bec9-b39e-4772-89cf-7edefd2c39cf,Ian Shop,"Program diskon, gratis ongkir dan voucher sangat membantu, tp mohon hapus fitur jawab chat dengan AI, saya kesal saat chat penjual yang balas AI template, apalagi saat komplain, benar2 ga ada solusi.",3,2026-01-19 13:53:37,5,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,d0f52f09-58e5-44d0-8eca-450b13ea2967,cmiiw,Fitur dari Shopeefood ditambahin dong biar bisa pembayaran lewat bank juga. Ribet tau mau bayar harus top up dulu,3,2026-01-19 13:14:33,0,shopeefood
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,c7772ac3-c564-441f-b971-ccae5ece16d6,Mela Ika,kalau pesen shopee food tdk bisa dibatalkan,3,2026-01-18 21:17:30,0,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,7edfed0b-3209-40ca-9d35-87e9619b57bf,T e g a r P e b r i a n,apk nya udah bagus cuman tolong di perbaiki shopee food nya soalnya itu alamat sering ke ganti otomatis malah jadi jauh jujur itu cukup ganggu harus terus di ganti abis tu keubah lagi otomati tolong di perbaiki fitunya,3,2026-01-17 22:48:32,0,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,f3dfbf59-a61c-4c43-8d4f-3d85bcddd610,Amri,"dapet voucher 10rb jika pesanan terlambat, ehh gak jadi karna tanggal nya di ganti, dan kalau baru masuk aplikasi langsung ke videonya dan jika keluar suara dari video nya masih ada.",3,2026-01-17 17:37:43,2,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,daa217f8-d6cf-494d-84e9-1aa0382abdf1,Satriana Hidayat,sekedar saran.jarak setiap order shopeefood masuk radiusny jangan yg terdekat.banyak sekali driver yg nongkrong d resto termasuk saya..kalo agak jauhan order susah masuk,3,2026-01-17 09:16:35,0,"shopeefood, resto"
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,6f6cc281-fabc-4f06-9b4f-66e7cc1d6b88,Gagas Sarag,"pengiriman prioritas Shopeefood, gak guna mending standar aja, pengiriman prioritas kurirnya masih bisa double order",3,2026-01-16 22:36:51,0,shopeefood
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,8205e5e6-93cc-4d54-95e6-5914d5682af2,Nabila Aprilia,"aplikasinya bagus tapi sayang tidak profesional, saya berlangganan shopee vip tapi tidak bisa pakai voucher hak saya. masak dalam 1 rumah ada beda hp dan beda orang juga dianggap akun ganda, semua juga sama2 berlangganan vip. rugi dong kalau kayak gini. tolong diperbaiki caranya jangan dibatalkan sepihak hanya karna ada aktifitas tidak wajar. toh saya juga berlangganan bayar shopee !!!",3,2026-01-16 07:28:37,2,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,21af9241-bd1f-4f44-a46a-547e66559580,Lidya Nestina (L.i),lama mencari driver untuk Shopee food. tidak bisa dibatalkan setelah sekian lama mencari driver dan masih belum dapat driver meski kedai akan tutup dalam 5 menit.,3,2026-01-15 21:57:07,0,"shopee food, kedai"
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,27eba8d8-f7ac-43bc-86fe-c7620b6fe25d,K49 Ica,"suka banget buat co disini, tpi kenapaa yaa klo mendekati hari pengiriman malah dibalikin lagi??? pdhl udh dpt voucher, kapan lgi coba.. udh bnyk promo nya lagi, kesel aja gitu pas lgi butuh malah dibalikin.. pdhl klo dikasih mau kasih tip",3,2026-01-15 11:11:50,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,7f3f7ae6-420e-47f7-98d4-1c341eaed3c4,Ikyy Ganteng,"pelayanan di shopeefood nya kurang cepat, sering lama lamain pesanan, saya sudah kena beberapa kali, tapi untuk pemesanan barang pelayanan nya bagus",3,2026-01-14 05:23:35,2,shopeefood
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,4a60f279-eda7-4446-a986-02fc213d7461,Duwi Susanti,Adanya voucher shopee sangat membantu perdagag kecil spt sy harga bersaing dg toko2 besar tp kecewanya akun sy tdk dpt digunakan lg sehrsnya sblm dibatasi shopee memberi peringatan terlebih dahulu jgn lgsng cut spy bisa hati2....skrg sy tdk bisa menggunakan voucher lagi sedih banget,3,2026-01-12 10:18:36,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,93856d97-931f-492b-8f52-86b0927c15fd,Bari Arvandi,gajelas ngga bisa pake voucher katanya terlalu banyak menggunakan padahal jarang checkout,3,2026-01-09 18:49:58,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,3be2af12-ab4c-4e77-b8c2-984bf2eddc88,Itsna Zahwa,"dey! perbaiki dong pesan yg di shopeefood, masa iya ngirim pesan ke driver gabisa kekirim Mulu padahal internet saya lancar² aja. Dari kemaren² loh ya! itu penting banget buat chat driver nya, jadi tolong cepat di perbaiki🙏",3,2026-01-08 18:12:50,1,shopeefood
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,a4911f16-8c98-4839-98e1-46208ff4717c,yoga adji,saran : pada menu penilaian beri fitur pencarian karena akan dibutuhkan jika ingin mencari item yang tidak hapal dari toko mana,3,2026-01-08 18:12:04,0,menu
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,a711aecd-a526-4ead-8b14-73978d029ad2,Rana Raihana,"mohon maaf untuk Shopee food jika ada orderan fiktif tolong jgn terlalu ribet deh cara menggantikan uang orderannya , kenapa sih harus ribet banget harus jelas ini itunya, kan saya bingung 😕❓ pliiis jangan gitu lagi ya Shopee",3,2026-01-07 20:48:40,0,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,d534ca87-dcdc-412b-9bdc-a1b763cde5de,Djoko Susanto2106,"tolong dong shopee,sy driver shopee food,spx sekarang dobel 3 order berat 60kg lebih 😭",3,2026-01-07 15:00:47,0,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,709888ea-2272-46ef-903e-2d6fce76fab2,noeroel unyu,kesalahan pada resto. custamer yg rugi. pesanan tidak lengkap pengajuan pengembalian hanya dapat setengah.,3,2026-01-07 11:38:04,0,resto
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,63aba924-1856-4aa4-ab2f-e2f8fe9d3217,Lestari Tari,"Di shoppe pengajuan pembatalan nya lama dan susah harus menunggu dulu persetujuan dari toko nya,tidak seperti di lazada langsung otomatis ....,dan shopee food nya saat promo rasa nya gak enak",3,2026-01-06 17:22:15,2,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,9f59fab4-082b-4dd8-997c-52da74223676,Untari Putri,ini mksdnya apa si fitur food deals!! gua udah co makanan dan bisa di tukar di outlet yg gua pilih. pas beli di cab Dramaga giliran gua mau tukar dan pickup pas di cek lagi ada di cab daerah jkrt yg jrk nya kurleb 2jm. ngerugiin bgt,3,2026-01-05 18:02:14,1,makanan
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,2ef5d6b1-a2ef-4654-abf3-8cd4493bebad,Tanjung Anom,bagus sih... tapi ada salah satu toko yang di mana aku dapat harga voucher dan gratis ongkir tapi malah di mintain bayaran.,3,2026-01-01 16:36:46,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,d8da977c-a1f3-42ae-aa28-09cd1dc80080,Agung Zidane,Shopee food sekarang knp gak seperti sebelumnya?? sekarang jaraknya pendek bgt jadi pilihan merchant/resto sangat terbatas.. tolong review lagi perihal ini,3,2026-01-01 15:14:50,0,"shopee food, resto"
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,02a5f612-505c-456f-8495-c2796d950200,Rina Karina,"kenapa saya tidak bisa co pake voucher pengguna pertama.. ini pengalaman terburuk di shoppe, meminta bantuan dengan chat shoppe tapi di perumit. tolong dong shoppe bagaimana ini.",3,2026-01-01 02:45:25,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,be8beae8-0169-4650-a644-5a5fe416630e,bura,"sekarang setiap baru buka langsung ke live & video, padhal lebihending ke menu home tolong perbiaki dong",3,2025-12-29 04:07:26,0,menu
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,7cfd3a3a-51c2-459e-baac-a37be49b0b83,Meta Network123,semakin kesini shopee pengiriman nya kurang memuaskan .selalu telat tepat waktu dan voucher garansi tepat waktu percuma tidak terpakai .tidak reguler tidak kargo sama aja pengiriman tidak tepat waktu tidak seperti dulu .,3,2025-12-29 02:25:49,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,90138543-81c6-4491-8f8b-d8f4b38ba0f8,Ilham,ni kenapa la shopee aku dapat voucher dari check in live liat live itu dapat 50% 10k malah hilang padhalan belum dipakai dan lagian gk cepat cepat an pula masih 24jam masa hilang gitu aj,3,2025-12-29 01:03:55,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,b3491b67-4329-4a17-89f9-163e33ac66d7,Rohman Marwan,"Shopee food pajaknya gede amat, masa belanja 20rb jadi 60rb jadi malas",3,2025-12-28 10:07:13,0,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,ae4c1c2f-5909-4e37-9f7e-03a5148a58aa,M. Rakha Putra R,"Shopee tolong lah radius jarak jangkauan di Shopeefood di tambah kan yang awal nya 5 kilometer menjadi 7 atau lebih, banyak pembeli yg tidak jadi membeli karna ada peraturan baru dari Shopee",3,2025-12-28 04:25:53,0,shopeefood
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,2d12235e-9ab6-4a39-b562-91af9c3244f1,Rulli Gunawan,"tolong perbaiki dong baru saya kasih bintang lima baru masuk aplikasi langsung ke menu live bagi saya sangat mengganggu sekali, dan lemot padahal ram 4 Gb dan ruang penyimpanan masih banyak",3,2025-12-26 23:38:34,2,menu
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,7bd258ce-6df9-41a9-af21-d22237f0211b,Cintya Mita,"untuk shopeefood lama karna driver kadang double bahkan tripel orderan,, makanan sampe juga udah dingin",3,2025-12-26 18:51:55,0,"shopeefood, makanan"
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,f971dc61-9c94-4624-aa49-db2e840ab78f,Mr.J Capuccino,"saya kasih bintang 3 dulu biar di up oleh pusat, sekedar pemasukan aja ya,jadi tolong untuk Maslah kurir pengantaran,,di menu aplikasi tambahan nomor si kurir,jadi enak mantau paket ada di mana,minimal sikurir itu notif wa ke konsumen bahwa paketnya mau sampai dengan nomor resi sekian & jumlah paket,jadi enak kalau mau kemn2 si kurir itu bisa dihubungi...gitu aja cuma jagn slonong boy gitu",3,2025-12-26 14:03:35,2,menu
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,67f6ba76-b5ac-4b57-8da0-43b073f1db71,Generasi Soong,customer tidak bisa chat resto kalo pesen food??,3,2025-12-25 16:42:56,0,resto
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,2c1c6f4a-f66c-4097-907b-5c28cc74bc5a,Rohmatul Isnaini,"belanjanya enak di shopee banyak promo dan diskon, tpi kenapa skrng APK shopee lama banget dibukanya pas uda kebuka malah otomatis di live bukan di menu utama",3,2025-12-25 00:20:16,0,menu
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,2cdabe42-72bb-4061-a945-b00ce8ca85cb,Supami Supami,"shopee malesin. mau co gk bisa,dikasih peringatan kalo udah make voucher promo nya. tau ah kalo gk niat ngasi voucher mending gk usah ada voucher sekalian. uninstall aja mending pake apk onlshop lain",3,2025-12-24 11:24:34,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,029d9983-5c06-4dfa-8d0a-e7059ee2cb59,Suci Rahayu,saya pesan shopee food tp belum sempat potong voucher sudah otomatis terpotong shopeepay minta bantuan pembatalan jg tidak bisa laporan malah gak jelas balasan dr aplikasi kecewa pool seharusnya kan konfirmasi dulu,3,2025-12-23 22:13:52,0,"shopee food, voucher"
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,2e6ca886-ef2c-4cc8-ab8d-cf539c6fa66b,Sia Tiani,kebiasaan kalau shopee food double order.tolong diperbaiki lagi.,3,2025-12-23 19:31:22,0,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,5a4ae973-76e9-437a-bdec-eb282d615f8e,Raudhia Izani,menu shopee games nya nge blank. tiap mau main game cuma loading terus blank doang. gimana dong? padahal koneksi lancar² aja,3,2025-12-21 17:42:13,0,menu
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,a0a8f664-31a0-4183-8435-edbf4385508a,Sentiana Tobing,gak jelas banget ...knapa tiba tiba resto saya bisa tutup secara otomatis..dngn alasan sibuk lg banyak orderan masuk.padahal resto kita buka dan ga ada orderan.. jadi hmpir tiap jam saya hrs cek dan refresh shope partner...krn takut tiba tiba ditutup.... tolong dinperbaiki min...ininkok bs gitu ya???,3,2025-12-21 09:47:37,1,resto
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,45e52ccd-5fc0-4a4e-a1f8-88a73608a937,Setevia Putri,"wajib ada di hp kurir sopy foodnya bermasalah tolong jangan asal terima kurir malas dapat kurir beli minuman di kirim makanan, kalau sampai kena ke 3 kalinya sopynya saya hapus makasih.",3,2025-12-20 13:45:03,0,"makanan, minuman"
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,20a97ae4-887e-4c34-a188-967404ef5c4b,Dewi Rahayu Putri,"aku suka beli makanan di shopee food tolong driver nya di cek dong...aku suka dapet driver yang terima tapi gada kabar sampe resto ngechat dan minta batalin pesanan buat cari driver lain,padahal aku udah LAPER BANGET,satu jam lebih gada kabar atau pesan dari drivernya, tolong dong driver Kya gitu diawasin lagi.ada juga setengah jam gada kabar dikirim pesan ga dijawab,kalo lagi hujan minimal bales soalnya butuh kepastian.",3,2025-12-20 13:34:22,0,"shopee food, makanan, resto"
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,e25a26d4-2eda-4ae4-9572-eed62a365a68,Iis Azmi,"Suka banget sama Shopee, belanjanya jadi gampang dan murah. Apalagi shopee foodnya banyak voucher nya, tapi tolong lah jangan naro iklan di WP aku lagi baca novel tetiba kepental ke kau Shopee. Tolong lah ya, iklannya jangan sering-sering di WP. Aku lagi baca yang sedih kepending gara-gara kau, tolong. Terimakasih😊🙏",3,2025-12-19 21:46:14,14,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,e7b499b3-a3d8-4861-929b-817a239b0862,Wayyoyian,"saran aja tolong saat pengiriman dikasih no kurir yang bakal nganterin kealamat yang dituju,udah nunggu selama 4h paket saya tertunda terus iyasih dapet voucher 10rb tapi tetep aja gakepake pembelian minimal 100k mending juga voucher lainnya,kalau min pembelian 100k ma voucher garansi 10k gaguna walaupun udah di klaim juga kita harus habis 100k mending pake vc diskon lain,sekali lagi tolong kasih no kurirnya biar saya bisa chat keadaan paket saya kenapa tertunda trus,bukti ft pun ft yg sma trus",3,2025-12-19 20:20:31,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,67bb3553-9cd4-49b8-8255-02041e75bd4f,fauzia andriyani,"shopee food deals nya ga bisa dipake klu pengen pesan makanan pake voucher deals nya ga pernah bisa, tolong jangan scam ya",3,2025-12-19 13:55:47,0,"shopee food, voucher, makanan, pesan makanan"
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,df269cc7-5d2c-4b1b-8b47-f6d2e4f49149,Abdul Dani,"apa itu garansi tepat waktu,waktunya aja di mundur Mulu kalo telat dmn letak garansi tepat waktunya ,udh lama ga dapet voucher pula pe shope🙊",3,2025-12-17 10:37:00,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,71188aed-3220-401a-8a53-06858d6282cd,Azalea Lea,APUS TUH FITUR DOUBLE ORDER D SHOPEE FOOD BUAT DRIVER!! BIKIN MAKANAN LAMA DATENG DAN JADI DINGIN TAU GAK!!!,3,2025-12-16 13:30:02,0,"shopee food, makanan"
