app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
Gojek / Gofood netral,com.gojek.app,50092df6-5569-40a3-a70c-34c565ed9886,Rauli Sianturi,saya sering make gofood jarang banget promo nya,3,2025-05-16 21:17:50,0,gofood
Gojek / Gofood netral,com.gojek.app,0b42701f-3f5e-4b69-959d-5c29ac3e1ce2,Shella lalak,"membantu tapi sayang nya KLu gofood masih suka mahal ongkirnya,diskon pun jarang,kdng mahal ke ongkir dri pDa hrg makanannya",3,2025-05-16 12:17:43,0,"gofood, makanannya"
Gojek / Gofood netral,com.gojek.app,286901ad-f6a3-4c98-80df-597fa86d2360,Amelia I V,saya tidak bisa chat restoran untuk menambahkan notes pesanan sehingga pesanan sudah terlanjur dibuat. harusnya pembeli diberi akses untuk bisa chat restonya,3,2025-05-15 12:11:35,4,"restoran, restonya"
Gojek / Gofood netral,com.gojek.app,ebbbdd59-bf25-4e2b-b7ea-86e1df6966fa,Nuri bae,mahal gak ad promo go food ll,3,2025-05-15 11:18:41,0,go food
Gojek / Gofood netral,com.gojek.app,3928a487-9f33-473e-bdee-123e05c40f5c,Muhamad Wildan Alfikri,"baru kali ini dibikin kecewa sama ni aplikasi, udah sering ganti driver buat ganti anter makanan, kalo seenggaknya gak mau terima jangan main accept orderannnya",3,2025-05-14 17:29:37,0,makanan
Gojek / Gofood netral,com.gojek.app,63c54aba-7aa5-4579-984f-d7e641f01869,Raihan Faqoth,"ongkir gofood makin naik dan mahal aja, padahal ppn gak naik",3,2025-05-12 11:13:51,0,gofood
Gojek / Gofood netral,com.gojek.app,0551ac46-f01d-4952-8520-b863a97b2336,Denik Indra,semakin kesini semakin mahal ya gojek mulai dari gofood sama ride.nya 🙈,3,2025-05-12 08:21:12,0,gofood
Gojek / Gofood netral,com.gojek.app,85a0542b-be17-4ebc-80cd-6cf254d2b37d,Cecep Rendi setiawan,"pesan makanan ongkir tidak ngotak, tapi untuk goride sudah bagus.",3,2025-05-10 18:41:08,0,makanan
Gojek / Gofood netral,com.gojek.app,c0d53f3f-8f4d-4ca2-ae6c-1ebee2c8bfd2,Rani Wachyu utami,dear atasan gojek. dulu aku penggila dan pemakai app gojek saat masih di Surabaya. promo gilaa²an diskon juga gilaaa. gratis ongkir sering. tapi karena sekarang pindah di pekanbaru. mau beli makanan harga 15rb aja. ongkirnya 40rb. laper jadi auto kenyang. tolong laah buat promo seperti saat aku masih tinggal di jawa. :( rindu order online tanpa memikirkan mahal ongkir atau apapun itu. terima kasih.,3,2025-05-09 22:27:56,1,makanan
Gojek / Gofood netral,com.gojek.app,119ecaaa-5be1-4114-902e-1f38fc10106e,kangkung bayam,"aplikasi lumayan bagus, tapi tolong adain fitur chat resto jangan nunggu resto chat kita, terkadang saya kelupaan nulis sesuatu di catatannya 😅😅😅",3,2025-05-08 19:26:07,1,resto
Gojek / Gofood netral,com.gojek.app,69ea49f5-e8df-43f7-b0f4-a55670dcf2c2,Sheva Channel,Makin hari.. makin pelit diskon gojek driver nya.. kbnyakan disc. gofood nya..,3,2025-05-07 10:20:35,0,gofood
Gojek / Gofood netral,com.gojek.app,aeb74e55-c58c-4b13-8753-9cc1dc680ba7,Citra Indah Rahmadita,mahal bgt gofood nya😔,3,2025-05-06 10:02:21,0,gofood
Gojek / Gofood netral,com.gojek.app,66ed0c68-ab14-41e3-b726-bbd648a1ee3f,Gede nathan Rio,"untuk antar penumpang oke,tapi yang makanan nya ituu loh, dibatalin dua kali loh padahal pesen ayam spicy burger king, perut udah laper banget,tingkatin yang order makanan sih.Itu aja makasih",3,2025-05-05 16:30:54,2,"makanan, order makanan"
Gojek / Gofood netral,com.gojek.app,96b3da8e-f2ca-4a70-8a1f-03cf582b54ad,Agus Setiawan,"pesan gofood pengantaran express dan reguler sama saja nunggu 1jam,tolong diperbaiki sistemnya, bayar ongkir lebih mahal tapi datangnya sama aja lama🥱",3,2025-05-04 18:57:04,1,gofood
Gojek / Gofood netral,com.gojek.app,0d1f7ac7-a16b-46f0-ad4d-11a0c6d2f74a,Elis,"Tolong aplikasi gojek, saya pakai alamat yg udah clear malah berubah saat pesan goride/gofood. Di perbaiki lagi aplikasi nya biar ga ada yg kesel sm perubahan alamatnya. thx!",3,2025-05-04 10:29:23,1,gofood
Gojek / Gofood netral,com.gojek.app,a923ac3f-839a-4f0a-9f30-fb7c9d22433e,Arin Fitriani,"go food yg sekarang aneh ya. pesanan sudah dibuat tapi susah cari driver. padahal udah yg express. nyesel sih, lama banget .. beli buat tamu, eh tamunya keburu pulang 🤣🤣 lebih dari 1 jam belum datang² padahal jarak resto cuma 1 km dr rumah ..",3,2025-05-03 20:10:34,1,"go food, resto"
Gojek / Gofood netral,com.gojek.app,bbc99819-3c47-4a86-8095-e58de4e3f43b,tari amalia,"kdang suka lama bgt klo psen mkanan, mau d btalin gabisa, mau chat resto nya lebih2 gabisa.",3,2025-05-01 22:10:40,0,resto
Gojek / Gofood netral,com.gojek.app,3225f55b-548b-4a2f-99c0-ecdc98bc2047,Wiguna Arsalan,masih ada yang kurang kenapa setiap daptar akun baru gojek g dapet promo potongan harga dan gratis ongkir. seharusnya dapet potongan harga dan gratis ongkir mesen gofood aneh .beda dengan shope tiap akun baru selalu dapet potongan harga dan gratis ongkir,3,2025-04-30 20:59:35,0,gofood
Gojek / Gofood netral,com.gojek.app,86a5228e-45f1-42a9-bb48-4002e663c88a,Maria Mercedes,untuk pesan makanan masih cepat shopeefood. mhn diperbaiki dong.,3,2025-04-30 09:50:44,0,makanan
Gojek / Gofood netral,com.gojek.app,7765af92-aa6b-4e48-a43b-9c14fd9b89ac,budi Rahman,kaga muncul menu makanan eror,3,2025-04-30 05:21:15,0,"makanan, menu makanan"
Gojek / Gofood netral,com.gojek.app,f7827ee2-4d4f-425f-b067-0b9214ef51af,Rima Rismawati,sekarang suka otomatis ke klik pesanan...pdhal blm d klik..mau masukin vocher atau apa tiba2 malah otomatis di pesan kan.pernah d batalin tiba2 driver dtg marah2 merusak nilai driver katanya.wajr lah aku batalin..sistem nya yg salah udah ng klik sendiri.aneh.ternyata baca ulasan yg lain pny pengalaman yg sama jg.pernah gofood jg otomatis ky gini.mau d batalin udah g bs,3,2025-04-29 10:23:51,0,gofood
Gojek / Gofood netral,com.gojek.app,835be240-54f7-4ac4-b9e7-9424c0012496,Ichsan Fadilah,"fitur chatnya di tambah lagi,, chat resto tidak perlu tunggu resto yang mulai chat,, mau komplain jadi engga bisa,, nunggu orderan ampe 1 jam lebih haduh",3,2025-04-28 18:31:08,1,resto
Gojek / Gofood netral,com.gojek.app,9bb31c6a-8144-4115-9ef3-555190c2b070,Tri Ummu Salma,sy minta maaf mw tanya bingung kmna..skrg kok stiap psen gofood slalu dimintai uang parkir.. sbnrnya sih mngkn tip ya.. masalahnya sy klo GK ditempat yg dituju mw kasi tip tp nominal GK bsa tentukn sndri..tipnya SDH dibuat minimal 5rb.. Tolong diperbaiki..krna sehari kasi tip 5rb dikali 10x psen udh brpa? sdgkn dr aplikasi aja harga SDH dinaikin drpd harga beli klo DTG.. sbnrnya pembeli SDH memberikan kontribusi dr situ jg kan.. mhn maaf klo tlalu jujur .. smga diperbaiki,3,2025-04-27 13:25:24,0,gofood
Gojek / Gofood netral,com.gojek.app,978c560c-07eb-43ce-8be6-c476b4078820,Nirwana,"kelamaan nunggu 2 jam lebih 🥲udh keterlaluan sih, bru pas pesan makanan lgi nunggu 1 jam bru di batalin",3,2025-04-26 21:38:11,1,makanan
Gojek / Gofood netral,com.gojek.app,87c481a1-9dd8-41b9-a130-3f938e91f696,MILA HAERANI,driver berganti² makanan sampai dingin karena terlalu lama mununggu driver,3,2025-04-26 18:47:09,0,makanan
Gojek / Gofood netral,com.gojek.app,72361881-42d3-45a2-802e-ccf596b6a4ab,Ilham M Rizky,"tolong di lebih di optimalkan lagi map nya, saya pesen gofood dengan memilih menu terdekat tapi aslinya malah jauh kasian drivernya. tolong yaa",3,2025-04-23 22:35:57,1,gofood
Gojek / Gofood netral,com.gojek.app,109c6f78-d912-4323-ba2c-0a1fb85b3851,Zahra Juliana,"kok sekarang gojek untuk bagian gofood sering bangett telatt yaa, dan itu telat nya bisa smpe 25-30 menit",3,2025-04-23 16:29:25,0,gofood
Gojek / Gofood netral,com.gojek.app,50b91f99-0dad-4f31-88b5-7508f67d9eb3,Harfan Nabawi,"Ngumpul sama kawan jam 2 pagi Pesan gofood, lewat sejam gaada driver yg dpt, gw pergi nyari tempat makan, selesai makan ditelpon driver nanya alamat, kocak x gojek ini aturan kalo gaada driver 30 menit di cancel sistem lah, kasian driver nya untung gw mau ambil tu makanan sekalian bayarin punya kawan gw yg udah pulang",3,2025-04-23 04:09:31,0,"gofood, makanan"
Gojek / Gofood netral,com.gojek.app,7a7425e6-8282-4afc-9b94-055fa32f5245,Muhammad Arif,Ongkir lebih mahal daripada harga makanan. Hadehh.. padahal pake exspres tetap aja lama,3,2025-04-22 22:21:14,0,"makanan, harga makanan"
Gojek / Gofood netral,com.gojek.app,9af7d48c-2415-4fc5-802a-6654726d2a6e,Aina Lisa,Sekarang gofood waktunya tambah lama tdak sperti sbelum2 nya,3,2025-04-21 17:05:13,0,gofood
Gojek / Gofood netral,com.gojek.app,9fbb067e-65ea-4050-b217-2c2727697d2e,Hafiz Fiz,KASI PROMO DONG BUAT BELI MAKANAN GOJEK,3,2025-04-21 14:36:35,0,makanan
Gojek / Gofood netral,com.gojek.app,6269e5cb-18a0-4d7a-bbf5-8e4104e8a760,Eno Tempe,"padahal pesen makanan udah 50 mnit an , giliran waktu dah habis Masih telat sekitaran 30 mnit duhhh",3,2025-04-20 23:21:02,2,makanan
Gojek / Gofood netral,com.gojek.app,366ef268-93b7-44d0-9cd9-6aff64672c2a,Ranti Junita,"ongkir gofood g kira2, sedekat itu jaraknya 16rb ongkirnya mkanan aj kdang g nyampe segtu",3,2025-04-19 15:02:41,0,gofood
Gojek / Gofood netral,com.gojek.app,f934af93-4f61-4491-a5ee-e6563f35cfdd,keyla deliantari,gofood lama bgt dpt driver padahal make yg cepet terus tp dibilang telat lama bgt,3,2025-04-17 15:09:45,0,gofood
Gojek / Gofood netral,com.gojek.app,a39f209e-de4b-4433-9233-ef600c981f91,Bima Karim Ramadhan,hampir 2 bulan terakhir saya sering gunakan aplikasi ini. kok makin lama makin susah dpet driver. kadang dpet driver malah diem aj no respon. gofood relatif lah kadang ada promo / kadang tidak its ok.,3,2025-04-17 07:34:59,0,gofood
Gojek / Gofood netral,com.gojek.app,5bcdc95d-62f7-499b-8551-85fe14833bac,Fadiyah Adilah,"bisa nggak sih di update-an selanjutnya untuk resto² di gofood, jaraknya nggak usah pake 20-30 menit, dsb. karena kurang akurat. Mending pake yg kyk dulu yg langsung di display jaraknya dalam km gitu",3,2025-04-16 18:17:32,8,gofood
Gojek / Gofood netral,com.gojek.app,93dcce88-228a-4cdf-8ce5-dc7ab2d30390,Kim Eun Voo,lebih suka gojek versi lama soalnya ada voucer. skrang setelah diupdate udah gk ada voucer padahal tiap hari pesan go food 😞,3,2025-04-15 16:34:14,0,go food
Gojek / Gofood netral,com.gojek.app,ecacbfe4-c683-44e8-8a95-2a4259d0b62b,Nicko Juliantoro,promo gofood terpelit. potongan 10rb min pembelian 300rb,3,2025-04-14 15:34:42,0,gofood
Gojek / Gofood netral,com.gojek.app,891ef32c-a033-45b6-a6a0-e6604729dc6e,Rahmita Yusra,seru sih tapi belanja di GO-MART gak bisa terus mau pesan di GO-MART malah error selalu begitu gak bisa belanja di GO-MART selalu pesan di gofood mau jajan di GO-MART malah bilang belum ada disini suruh cari alamat udah masukin alamat malah gak bisa kecewa banget sekarang jarang jajan di gofood,3,2025-04-14 03:54:11,0,gofood
Gojek / Gofood netral,com.gojek.app,69a0b11b-d37a-4d3f-8925-b27fd71343b9,Aminathuzzuriyah 4584,"suka banyak promo, tapi kenapa notif nya selalu telat ya... saya udh ke 4 kalinya disangka orderan fiktif, karena pada saat driver sampai tetapi di notif driver masih dijalan/di resto, juga yang lebih parah masa telpon dan chat dari driver telat banget nget.. saya juga pernah ngebatalin orderan di saya sudah batal.. tetapi 1 jam an, kemudian ada notif driver telp berkali kali(yg ternyata itu telp 50 mnit an lalu) rupanya orderan saya belum batal.. saya ngerasa bersalah sama drivernya 😠😭😭😭",3,2025-04-13 22:37:33,0,resto
Gojek / Gofood netral,com.gojek.app,44849e1e-25be-4e83-b2a0-761f74010963,Ahmad Musyawir,"akses komunikasi dengan resto hanya dari resto (satu arah), jadi pada saat tidak mendapat driver, mereka bisa seenaknya membatalkan pesanan sementara konsumen sudah menunggu 30 menit - 1 jam. harus ada ketegasan, misal.. kalo 5 menit resto tidak dapat driver, batalkan saja!! agar konsumen bisa cari resto lain untuk memesan. atau aktifkan saja akses chat konsumen ke resto bila lewat waktu pengantaran. biar mereka diskusi. kalo memang mau menunggu ya ditunggu, kalo mau batal ya batal.",3,2025-04-13 21:36:23,2,resto
Gojek / Gofood netral,com.gojek.app,bf388787-4310-42f8-a1ea-887b1774c22d,Alif Rizki Nur Fazri,"masukkan aja, buat gofood sebelum buat pesanan ada baiknya kalo diharuskan masukin pin gopay. meminimalisir pesanan yg gak sengaja kepencet, hari ini saya gak sengaja pesan makanan yg gak bisa saya batalkan dengan nominal yg gak sedikit. saya harap masukkannya bisa dipertimbangkan.",3,2025-04-13 18:18:09,1,"gofood, makanan"
Gojek / Gofood netral,com.gojek.app,27cfff6e-3e4e-48fe-be35-52c28dc29347,Aisy May,sebel banget skrng gojek ga jelas drivernya ga dikasih maps apa gimana ya pesen makan udah berapa kali susah banget kyanya para driver nemu alamatnya. padahal sebelumnya gampang2 aja,3,2025-04-12 14:36:00,0,pesen makan
Gojek / Gofood netral,com.gojek.app,75559599-29dc-4ad6-a717-67f1e4e3d878,syifa' amalia,"pake gofood yg di gojek ini ga tau aku doang apa ada yg bermasalah sama tapi maaf ya untuk pemberian diskon resto/ voucher gratis ongkir kek ga guna. order makanan di resto terdekat niatnya biar menghemat budget malah tekor krna ga ada voucher resto/ gratis ongkir yg bisa di pakai, mau pakai ada aja syarat nya suruh pake akun bank ini lah itulah tambah belanjaan smpe 300k untuk dapat mengunakan voucher lah, nyusahin. beda sama apk sebelah yg seminimal apapun order stidknya dpt grtis ongkir",3,2025-04-12 06:01:01,1,"gofood, makanan, resto, order makanan, diskon resto, voucher resto"
Gojek / Gofood netral,com.gojek.app,7be06065-5900-4984-a53b-61b135d64823,Lutfi Permana,order makanan selalu lama dan harga makanan juga lebih mahal di banding aplikasi sebelah...,3,2025-04-10 12:45:43,0,"makanan, order makanan, harga makanan"
Gojek / Gofood netral,com.gojek.app,7eb60733-45d5-457b-bf22-2fa465b0943d,Adin Da,GK bisa order makan GK dapet driver Mulu kelaperan,3,2025-04-10 12:31:33,0,order makan
Gojek / Gofood netral,com.gojek.app,a955d91a-3773-412c-82d1-9bd1ca2ebad6,Amara Indah,"Gojek lebih bagus fitur dahulu, dapet Driver cepat , restoran dan driver cepet . skrng nunggu -+2Jam karena susah dapet . di gantung banget",3,2025-04-08 20:09:08,1,restoran
Gojek / Gofood netral,com.gojek.app,05024f20-d516-4b03-9e84-5c30ff73f4f2,Nurjannatunnisa Nisa,"suka sih sama apk ini,promo nya gede"",tapi giliran kita pake promonya driver banyak yg gak ngambil orderan kita, alasan driver nya karna ongkir nya kecil mknya pada gakmau ambil,yg bermasalah brti di apk nya dong,yg kena malah customer,pesan makanan sejam lebih baru ada yg mau ambil orderan nya,mau marah ke driver nya yaa mereka juga gak salah,lebih di tingkatkan lagi yaa",3,2025-04-08 19:28:25,7,makanan
Gojek / Gofood netral,com.gojek.app,02e41087-21d2-45d3-9a63-b92a47bc653e,ubaid mink,"setalah update, makin bobrok aja nih gojek pesan gofood dah sampai 1 jam ga dapet driver, sampai order 3x baru diberi driver. ga ngerti lagi sama konsepnya gojek.",3,2025-04-08 19:16:00,1,gofood
Gojek / Gofood netral,com.gojek.app,65937eeb-f4dd-492b-8b43-2106775605d5,Anton Aryadi,Tarif go food Mahal. fee ke driver kecil,3,2025-04-08 15:25:32,1,go food
Gojek / Gofood netral,com.gojek.app,71d13f28-bd69-4610-a9f7-8b96625d4571,aycel kurniawan1,"Ongkirnya mahal, kadang lebih mahal ongkir dari pada makanan yg di order. Dan juga percuma ada promo/voucher tidak bisa di gunakan harus ada minimal pembelian. Tolong hal ini untuk lebih di perhatikan lagi, saya senang dg driver yg saya dptkan ramah² hanya saja bermasalah di bagian ongkir dan juga promo/voucher.",3,2025-04-07 20:16:21,1,makanan
Gojek / Gofood netral,com.gojek.app,3f697c5b-fb56-4a1c-b00b-db9dc06ec656,Syakira Zahra,"tolong diperbaiki ya, karena asal gofood selalu telat pemesanan nyaa🙏🙏",3,2025-04-07 14:17:49,0,gofood
Gojek / Gofood netral,com.gojek.app,c171d3ff-9a16-42c8-bc3e-f80113f0a296,Donna Katinur,"gajelas pesen makan perkiraan awal smpe 23.49 eh ditunggu makin lama makin ke belakang waktu nya , perkiraan smpe jd 23.59 . padahal mesen di 22.46 hadehhhh",3,2025-04-06 23:32:29,1,pesen makan
Gojek / Gofood netral,com.gojek.app,816ffbe6-a1de-4fca-990e-b04556631902,Syazjiepark,"beli makanan pas ujan dapet drivernya lama bgt, nunggu 1 jam sia sia ternyata di batalin sama gojeknya sendiri, nyoba pesen ulang sama aja. kadang ongkirnya mahal bgt padahal deket",3,2025-04-06 21:00:17,0,makanan
Gojek / Gofood netral,com.gojek.app,ab41e6a1-1c8d-4275-97ea-c439c13aa55e,Billyhardian1409 Bill,anjir nyari ojek buat gofood gua lama amat,3,2025-04-06 20:49:49,0,gofood
Gojek / Gofood netral,com.gojek.app,39aa8de4-ff12-4bf9-887b-a618db6bcede,SagitariusFire December,"skrg pesen gofood jd makin lama bisa 1jam'an. dah gt promonya malah pake bank2 yg ga jelas kyk BSI, MEGA, dll yg jarang org pake. bayar mahal2 utk go plus jg ga ngaruh..diskonny ga banyak.",3,2025-04-06 19:02:21,0,gofood
Gojek / Gofood netral,com.gojek.app,3a8ee00b-97c4-4321-9b36-5fb9ed4cb74e,Anto Poetranto,"pesen gofood lama nya minta ampun sampai batal order karena mencari driver. driver di kasih rejeki ga mau, parah.",3,2025-04-06 14:03:44,0,gofood
Gojek / Gofood netral,com.gojek.app,91a82940-7654-49b6-906d-4dec6c2cc79a,Noor Hidayah,"Sedang mencari driver... ""Telat"" Sesulit itukah cari driver? Saya ada di kawasan pusat kota, loh. Saya pesan berkali-kali di go food, tapi selalu ada tulisan sedang cari driver. Kasihan resto loh yang sudah bikinin makanannya, tapi terpaksa ngebatalin karena driver ngga ada. Iya sih ini masih hari ke 5 lebaran, tapi kemarin ada aja kok driver yang bisa ngantar go food ke orang lain di kompleks saya juga. Tapi kalo ke saya, kok susah banget ya dapet drivernya? Apa yang salah? Nunggu lama banget.",3,2025-04-06 12:38:28,2,"go food, resto, makanannya"
Gojek / Gofood netral,com.gojek.app,108fa2f4-e0e7-4c47-8bea-89a1e2a39406,Sayaria 130,jadi kesel si ak penguna baru sudah 2 kali pesan makanan tapi selalu ngak dapat driver dan hasil nya pembatalan pemesanan. pdhal udh nunggu Berjam jam dan tidak bisa komplen ke tokoh. awal nya sering beli makanan pakek hp temen hasil nya bagus bagus aja kok kena ke ak penguna baru susah amat dah,3,2025-04-05 21:24:59,1,makanan
Gojek / Gofood netral,com.gojek.app,6f2a6ecc-6bd0-4c2e-8a28-f8e359a703e4,DAVID HARYANTO,"pengalaman buruk, dimana saya memesan makanan diresto tapi telat 1 jam bahkan pihak resto tidak mengabarkan bahwa pesanan yg ku pesan dibatalkan, membuang waktu saja kalau begitu",3,2025-04-05 20:09:29,0,"makanan, resto"
Gojek / Gofood netral,com.gojek.app,36e25ad3-6f87-4d2a-96bd-8c7de61ca12f,Bella P.N,"makin ga jelas anying... pesen gofood pake express tetep aja telat , utamain dong pesenan express sama non express",3,2025-04-05 15:39:40,0,gofood
Gojek / Gofood netral,com.gojek.app,af11071f-2bcb-4ceb-9e95-fe324bb58eea,Nasi goreng Leluhur,"kalau bisa Carikan driver paling dekat dan jangan paling jauh dan molor, nunggu makan aja driver 30 menit belum lagi sampai resto, sampai rumah 1.5 jam ampun deh",3,2025-04-04 18:40:21,0,resto
Gojek / Gofood netral,com.gojek.app,2e422e2e-05e4-4ee6-a38a-e5ac2709bd6f,Tuti Budiyanto,"Pengalaman pesan gofood saat lebaran di Surabaya. Saya kecewa karena sistem yg berjalan tidak sesuai kenyataan. Saya pesan bebek goreng pada 30 Maret 2025. Pesanan di proses, hingga ganti 3x driver dan menunggu 1,5 jam namun makanan akhirnya dibatalkan sistem. Penantian 1,5 jam yg sia². Dalam aplikasi, pesanan saya sdg di proses, tapi driver blg resto tutup. Saya mau membatalkan tapi tidak bisa krn aplikasi melaporkan bahwa makanan sedang diproses. Kecewa",3,2025-04-04 12:17:17,0,"gofood, makanan, resto"
Gojek / Gofood netral,com.gojek.app,f46f53ad-e1e7-4829-8816-1bf16445746e,Imam Sulaeman,"saya ga bisa kasih review restoran, cuma bisa kasih review driver. hrsnya gojek di aktivitas abis ksh review driver langsung bisa ksh review restoran makanya JD males beli makanan di gofood soalnya ksh review. prnh 2x sy salah ksh review krne review-nya muncul di home. hrsnya semua review driver dan restoran ada di aktivitas aja",3,2025-04-04 09:51:42,0,"gofood, makanan, restoran"
Gojek / Gofood netral,com.gojek.app,780b0ddb-c96e-43db-9fc8-e611f8d76fab,Alnaira almahira,"saat susah mendapat driver kita susah membatalkan pesanan untuk ganti resto, harus menunggu sangat lama pembatalan otomatis, cs sama sekali tidak membatu perbaiki !",3,2025-04-03 21:39:42,1,resto
Gojek / Gofood netral,com.gojek.app,3d1389a2-0141-478d-82b3-ec1a5139590a,ridwan gaming,pesan makanan tidak pernah nyangkut driver sampai pihak resto di batalin,3,2025-04-03 19:45:03,0,"makanan, resto"
Gojek / Gofood netral,com.gojek.app,8c09012b-0aab-43d0-b801-5d8e4004f134,Hanipe _han,1 jam nunggu makanan terus di cencel driver ncari driver lagi nunggu 1 jam lagi,3,2025-04-03 18:07:02,0,makanan
Gojek / Gofood netral,com.gojek.app,b3c37862-0a57-44ad-865a-e9570361e161,Lisa Kusuma,"aplikasi yg sangat mambantu ,tapi sekarang untuk yg order makanan terlalu lama dalam proses penyiapan sampai mendapatkan driver ,untuk membeli kopi saja bisa memakan waktu 1 jaman lebih belum menunggu antrian resto mungkin butuh perbaikan apk ulang atau kebijakan trmksh",3,2025-04-03 11:48:36,2,"makanan, resto, order makanan"
Gojek / Gofood netral,com.gojek.app,b9b320a0-0307-4254-8bd4-0dff17162c27,Bunga Putri,tolong apk nya diperbaiki lagi saya uda nunggu dari jm 8malam buat gofood tapi sampek jm set10 malam belum juga dapat driver padahal resto sudah menyiapkan orderan,3,2025-04-02 21:40:32,1,"gofood, resto"
Gojek / Gofood netral,com.gojek.app,adbe6338-7064-43b5-8479-936fc4dc84db,Sana Bilati,"tolong pemilihan driver nya di pilih secara ketat saya dapet driver sama makan pesenn gofood attitude nya gaada sama sekali, kan estimasi nya sudah terlihat 60 menit klo pesen makan ko driver ny marah marah ke saya karena waktu kerja nya kebuang nunggu makanan saya , saya mana tau kan saya sesuai ko sama estimasi emang driver nya ga baca dulu estimasi nya???",3,2025-04-02 21:39:30,0,"gofood, makanan, pesen makan"
Gojek / Gofood netral,com.gojek.app,93a23e1c-ac11-4334-974f-60050055dbcf,Reza Aditya,"makin kesini susah dapet driver buat pesan makanan,selalu telat dapat driver terus,hampir setiap hari kayagini,klo misalkan ga bisa dapet driver tinggal konfirmasi dari pihak resto dan tinggal di batalin pesanannya bukan malah kita yang nungguin sampe 1jam.an dan ujungnya batal juga",3,2025-04-02 21:12:00,1,"makanan, resto"
Gojek / Gofood netral,com.gojek.app,a9474d58-e9e8-446c-8d48-b011424e0625,Pengguna Google,assalamualaikum gojekk bisaa gaa sii driver gofood nyaa dii percepatt/di perbanyakk .. ngeselinn bangett.. dahh tauu cewee gw kepengenn seblakk .. driver nyaa lamaa bangett ngambill nyaa .. akhinraa pesanan nyaa dii batal kann tambahh badmoodd betee cewee gww ngeselinn bangett😠😠😠,3,2025-04-02 20:03:36,0,gofood
Gojek / Gofood netral,com.gojek.app,c7ea138e-d9c6-48ef-b77a-da0ced981eda,Ara Holmes,"Apk nya kek gak produktif! Orang gofood tapi alasan gak Nemu driver, sebelumnya harga makanan 120k pake voucher 45rb dengan nominal pembelian 90K, harga asli makanan + biaya lain 170k an jadi 120k. Pas pesan lagi (karena gak dapet driver) dengan menggunakan voucher yang sama harga menjadi 130k, saya edit pembelian tanpa menambah pesanan apapun naik lagi menjadi 140k gitu aja terus sampai Indonesia cemas 2045. Sebelumnya sih udh dapet driver, cmn di cancel alasan mau istirahat 😹",3,2025-04-01 15:25:22,0,"gofood, makanan, harga makanan"
Gojek / Gofood netral,com.gojek.app,119efb4c-dda1-4073-88ca-f05cbaca9974,Asrori Asrori,pas waktu mau pesen makanan gak bisa milih mau pesen pengantaran ekonomis,3,2025-04-01 14:11:58,0,makanan
Gojek / Gofood netral,com.gojek.app,f14fe53d-582f-4b6f-9459-2ec5d8f92db8,farezha 1803,"sebenernya bagus, cuma sering error sesi habis segala macem lah, belum lagi ongkir"" gofood nya tuh gak ngotak meskipun udh berlangganan plus sama pake promo juga sama aja.",3,2025-03-31 18:03:23,0,gofood
Gojek / Gofood netral,com.gojek.app,50e06554-2599-4b9e-80d7-166cd3dd13ff,Holilah,aplikasi nya bagus tapi di gofood ongkirnya mahal banget makanannya 18ribu ongkir nya 60 ribu dikira sultan yang beli,3,2025-03-31 13:21:29,0,"gofood, makanannya"
Gojek / Gofood netral,com.gojek.app,7e735504-17b0-4101-aa45-7cd7fb6eb1fa,GGramadan 19,"sedang,kenapa pesan makanan di harga 20k ketika udah pesn jatuh nya 40k pesan yg 16 k +ongkir jadi 52k.ya,allah padahal pesan nasi putih saja.7k tertera harga di klik pesan jadi 30k,tolong admin kondisikan",3,2025-03-30 21:28:00,0,makanan
Gojek / Gofood netral,com.gojek.app,ee268320-a516-4313-9d1b-b8c4bcd937ac,Mawaddah,"overall bagus, tapi kadang malah nyusahin. pesan gofood sudah setengah jam lebih tidak dapat driver, mau dibatalkan tidak bisa. chat cs katanya driver sudah dalam perjalanan ke resto, sudah sampai di resto, atau sudah dalam perjalanan menuju alamat padahal jelas jelas sejak laporan saya ditolak 10 menit berlalu masih belum dapat driver. ini sangat merugikan padahal saya perlu cepat untuk buka puasa sekeluarga di rumah.",3,2025-03-30 16:47:09,0,"gofood, resto"
Gojek / Gofood netral,com.gojek.app,665a7289-8d59-418e-8817-e46c0dc4fb3b,intan nadira,"Sebenernya suka pakai gojek, cm bbrp kali pernah pesen gofood udh nunggu 1 jam lebih tpi tbtb dibatalin dari resto, dan hal sebelnya lainnya kita ga bisa batalin atau chat resto jadi cuma nunggu antara dianter atau engga, pdhl udh laper bgt tbtb di cancel. Mungkin next bisa diperbaiki lagi sistemnya.",3,2025-03-30 15:44:07,23,"gofood, resto"
Gojek / Gofood netral,com.gojek.app,329209d2-825a-4a17-920a-a6b32ee95cf5,Akhyar,"belakangan driver gofood jadi males ambil orderan, sudah dapet driver tapi di chat ngga ada balasan dan ga diambil juga makanannya akhirnya estimasi waktu jadi molor karena ganti drivernya lama kalo bisa tambahin report buat driver biar customer bisa ganti driver dengan cepat ga nunggu driver males",3,2025-03-30 00:12:25,0,"gofood, makanannya"
