app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
Gojek / Gofood,com.gojek.app,d91595a5-4ca3-4c89-b831-d81a10e5ac41,ChelseaChristiani,"sumpah ini aneh bgt, udah laper mo pesen makanan yaudah download gojek malah verifikasi wajah gabisa mulu kocak ni apk",1,2026-03-24 17:30:30,0,makanan
Gojek / Gofood,com.gojek.app,f64d1d22-3f94-4141-9f16-10cd0da02c47,rohim junianto,makin mudah cari bahan makanan/lauk yg susah d cari toplah,5,2026-03-24 16:35:47,0,makanan
Gojek / Gofood,com.gojek.app,e9f2d783-9ef0-4fd7-9f3b-a8d503678ec3,Shin Shido,pengantaran makanan gk tepat waktu masa nunggu 2 jam lebih gk nyampe nyampe nyesel make ni apk,1,2026-03-24 16:24:30,0,makanan
Gojek / Gofood,com.gojek.app,cdd115f5-0c88-4033-9ef3-2f22891e2388,Feranika Efendi,"dapet diskon beli makanan tidak ada yang mau ambil pesanan, giliran beli makanan tidak pake diskon ada yang ambil ordearan dan itu pun pesenan lama datengnya",1,2026-03-24 16:24:26,0,makanan
Gojek / Gofood,com.gojek.app,7e708d37-906d-46ba-b909-37f08a191844,Aidiafn,gofut nya bisa lebih lelet lagi ga? kalo bisa pas kita udah kenyang makanan nya baru di bikin,3,2026-03-24 15:26:57,0,makanan
Gojek / Gofood,com.gojek.app,6c8fcc48-6ac4-4398-b23d-96f651a7aca4,Friska Livensia,"Ini kok susah terus yaa dapat driver yg ambil gofood harus sampai berkali kali saya batalin perkara driver gofoodnya ga dapat. Ga jelas banget lama"" dah. buka cuma sekali 2 kali . bkn cuma hari ini udh berkali-kali",5,2026-03-24 15:17:07,0,gofood
Gojek / Gofood,com.gojek.app,b256aff3-f7ff-4fe0-9b68-eb722331b1a3,jen jee,"kecewa bgt, setiap mau pesen makan pasti dibatalkan alasannya mau tutup lima menit kemudian buka lagi pesen lagi tutup lagi padahal jarak nya ga terlalu jauh, jujur kecewa bgt kata aku mah tolong bgt jgn suka membatalkan pesanan dengan alasan ga jelas",2,2026-03-24 15:00:13,0,pesen makan
Gojek / Gofood,com.gojek.app,bf826614-7d8b-4cbc-ba3e-b51d27bc8fac,FrekiinchFriesz_,"goblog order gofood driver kg ktemu2, cuman nunggu nyari buang2 waktu, bikin laper aja",1,2026-03-24 14:51:49,1,gofood
Gojek / Gofood,com.gojek.app,36c0eab2-af55-4797-b353-477f514d195a,Angga Resale. W,"apasih setiap pesan makanan selalu telat telat telat,cari driver susah,mau di cancel sulit harus nunggu dlu lama,apk nda jelas",1,2026-03-24 13:25:23,1,makanan
Gojek / Gofood,com.gojek.app,f514ea48-3678-4132-98f7-38688a389999,Claudia Advensa,"tolong dong untuk pihak gojek semisal untuk gofood kalau durasi nyari drivernya lama sebaiknya dipersingkat jadi 20 menit aja, kadang orang juga mau makan gabisa nunggu nunggu sampe se jam. itu namanya kurang menghargai waktu konsumen.",1,2026-03-24 11:36:13,1,gofood
Gojek / Gofood,com.gojek.app,44ea7ca5-4e0b-4d05-be76-4d46e5b1d56a,yuyun metadani,"lama banget tanggapan terkait pengaduan, pesan gofood juga di toko fastfood lama banget 1 jam lebih",1,2026-03-24 11:25:04,1,gofood
Gojek / Gofood,com.gojek.app,a214f9c8-b570-479a-b83c-1fb5ac740e94,Latief Sitepu,"pesan makanan nunggu 1 jam baru bisa di cancel karena tidak ketemu2 driver, setelah 1 jam karena sudah cape nunggu lama mau saya cancel aja eh tiba2 ada diver, setelah ada drivernya pun saya harus nunggu lagi sekitar ±30min keren.. makin kesini makin ga jls ini aplikasi",1,2026-03-24 02:41:09,4,makanan
Gojek / Gofood,com.gojek.app,1637067c-6943-4b74-a281-6365e16c1713,Riamyzad gema sejati,"Buruk, udah 2 kali pesen makanan tapi cancel terus terusan mana sering telat lagi, perbaiki layanannya.",1,2026-03-24 01:51:53,1,makanan
Gojek / Gofood,com.gojek.app,74df6abb-a8db-4e82-8f54-83231bde9c4d,Yentik Maretno,kalau pesan makanan gak ada kepastian,1,2026-03-24 01:42:52,0,makanan
Gojek / Gofood,com.gojek.app,90ba1b9f-f4df-4129-952b-33cf53ab844f,eee tyui,susah dapet driver setiap pesan gofood,1,2026-03-23 23:24:05,0,gofood
Gojek / Gofood,com.gojek.app,fc5a2414-f8dd-4e74-832f-589d04ec3b07,rexi,nunggu lama bgt malah resto tutup kocak laper Berjam jam,1,2026-03-23 23:18:20,0,resto
Gojek / Gofood,com.gojek.app,38b713ee-841b-4843-a470-f245874f7dd3,Marlia Shinta,kok sekarang gojek makin lama aja ya mau express atau hemat pun susah sekarang sering gak dapat driver nya juga apalagi kalau pesan makanan express atau pun driver lama padahal lebih mahal ongkir express tetap aja lama tolong ya kak di perbaiki lagi,2,2026-03-23 22:41:15,0,makanan
Gojek / Gofood,com.gojek.app,e96ff275-c36e-468d-8c64-4b4ab8395b34,Yanwar Abdillah,"mesen gofood lama banget, susah dapet driver!!!! nyusahin customer udah nunggu waktu berjam"". mikir"" lagi deh yg mau download ini aplikasi, bukannya mempermudah malah bikin ribet. nunggu pembatalan aja sampe se jam",1,2026-03-23 22:33:50,0,gofood
Gojek / Gofood,com.gojek.app,7ebb5323-1d5b-4539-8de4-918978a704d5,Firman Budiarto,"gajelas sok sok buat sistem double order gofood cuma nunggunya bisa sampe sejam lebih, benerin dulu dah sistemnya baru update rating",1,2026-03-23 22:27:53,0,gofood
Gojek / Gofood,com.gojek.app,9221df59-b206-4e5f-b9d7-6461b82441aa,Afria Dewi19,lagi kesel sm gojek. gara2 pesen gofood udah nunggu sejam tapi gak ada konfirmasi apa2 tau2 batal,1,2026-03-23 22:02:24,0,gofood
Gojek / Gofood,com.gojek.app,700cbd5c-d0fe-46db-9a7e-43fedbb69bf2,Dika Samudra,"sekiranya udh sepi driver mending tutup aja aplikasi, nunggu sejam buat cancel makanan? lama lama gatau malu ini aplikasi",1,2026-03-23 21:36:09,1,makanan
Gojek / Gofood,com.gojek.app,25f1bab5-6acb-4cfd-af8a-9b3f2ec768d0,Dwi Septian,"terlalu banyaknya potongan jd terkadang bnyk driver yg menolak layanan gofood,yg gilaaa pihak aplikasinya ke drivernya ikut²an malas jadinya",1,2026-03-23 21:14:42,0,gofood
Gojek / Gofood,com.gojek.app,09f0a8aa-3e0c-4a9e-9abb-4f4f4d02a63f,muhammad maulana,1 jam menunggu tidak dapat driver untuk pengantaran makanan. karena menggunakan salah satu promo.,1,2026-03-23 21:04:28,0,makanan
Gojek / Gofood,com.gojek.app,8a0de719-3aad-4ec9-8988-a5549eca66a5,Desi Mayasari Siregar,"SANGATTTTTTT BURUKKKKK PELAYANAN DRIVER GOFOOD, SUDAH AMBIL PESANAN MALAH DIBATALIN, NUNGGU BERJAM² TIDAK DAPAT² DRIVER NYAAAAA, TOLONG DIPERBAIKI",2,2026-03-23 20:52:59,0,gofood
Gojek / Gofood,com.gojek.app,e7fdab35-0d1e-4afb-8a56-04b1e9bd0744,Anniss Pranataa,uda 5 kali tiap beli gofood gapernah dapet driver sampe harus di batalin,3,2026-03-23 20:49:10,0,gofood
Gojek / Gofood,com.gojek.app,2bafa5b0-bf93-4fe2-ac15-86592065dfa8,Reni Afika,"apk nya TDK bisa di akses menggunakan pencarian,saat ingin mengetik makanan yg kita inginkan malah error,mohon di perhatikan yh",1,2026-03-23 20:27:54,0,makanan
Gojek / Gofood,com.gojek.app,2d8e7c55-2806-45ed-ab6a-b310cd0890ef,Christine Ayu,maaf ya rating kamu aku turunin karena alasan gofood. 1. terlalu lama dapat driver 2. terlalu lama sampai lebih dari 1 jam beda sama aplikasi sebelah. 3. customer service tidak membantu sama sekali.,2,2026-03-23 20:16:59,5,gofood
Gojek / Gofood,com.gojek.app,adcedcfc-7151-4b20-b298-a836de610ff6,rara tasyaa,"kenapa sih susah bgt nyari gojek akhir² ini? udah 2x pesen makanan disini tapi selalu di batalin secara sepihak sama driver nya. akhirnya harus nunggu lama sampai driver nya dapet lagi, berujung saya batalkan karena keburu bete dan lapar. tolong dong di tindak lanjuti driver yang suka batalkan pesenan, supaya ga sesuka hati ngebatalin pesenan. kalau memang tidak memungkin ngambil, ya jangan di ambil. bener² mengecewakan banget gojek akhir² ini.",1,2026-03-23 20:12:15,0,makanan
Gojek / Gofood,com.gojek.app,512b3b44-71c0-467d-9725-392c4c4d27af,Pet,"Sekarang kalau gofood susah dapet driver sama ngantarnya lama bisa 1,5jam",1,2026-03-23 19:58:18,0,gofood
Gojek / Gofood,com.gojek.app,a1b6425a-c57a-4c09-ac30-6cf0dce5a7ce,Delisha Arshiya,"cari driver susah.. baik go ride,gosend,go food.. ujan sedikit langsung driver ga ada yang ambil.. entah emang dari aplikasi nya apa drivernya hilang semua. percuma masuk dalam customer super star.. tidak sesuai dengan pelayanan yang didapat.",2,2026-03-23 19:44:36,1,go food
Gojek / Gofood,com.gojek.app,1892c8c9-19ff-47ca-af38-acf42d8c1066,Dona Muhammad,Saya sudah 2 hari ini pesan gofood ndak ada driver. Sudah buat order lebih dari 1 jam juga ndak dapat driver. Mohon pelayanannya diperbaiki lagi.,2,2026-03-23 19:41:18,1,gofood
Gojek / Gofood,com.gojek.app,c3f44028-7520-4ba3-82e5-8cc4bd7f8a97,Ida Purnamasari,"akhir akhir ini sulit mendapat driver, terutama pada gofood. kenapa ya ko jadi begini? padahal jarak resto ke rumah itu dekat. mohon diperbaiki",4,2026-03-23 19:00:09,0,"gofood, resto"
Gojek / Gofood,com.gojek.app,74ea39f9-8c76-4a8b-ad5d-b89398d2b635,Dimasarya Saputra,makanan nya murah murah nga kayak aplikasi sebelah,5,2026-03-23 17:24:59,0,makanan
Gojek / Gofood,com.gojek.app,5bfcbb35-70dd-4c84-985f-845b9497e6b0,Andika Putra Ramadhani,"lama banget saya gofood aja gamau ada yang ambil makanan saya,mending saya langsung kee tokonya beli sendiri kesana saya kasih bintang 1 siapa cobaa ga kecewa udah nunggu lama ga ada yang anter cuman bisa andelin batalin pesanan kalo tau gitu ga usah buat aplikasi gojek kalau ga ada yang mau ambil",1,2026-03-23 16:05:58,2,"gofood, makanan"
Gojek / Gofood,com.gojek.app,6a62bae7-9dc2-4743-b727-3c860e805476,Jamalulel,min selain gofood tambahin goMUA biar Ulya bisa dimakeup di jalan,5,2026-03-23 16:01:40,0,gofood
Gojek / Gofood,com.gojek.app,dea0e87f-b415-406b-a7c4-bb76217bc5dc,Argy Nugraha,"aplikasi ini, terutama gofood, mungkin dibusukkan oleh pengembang dari dalam. Sering terjadi : Chat dari penjual / driver saat terjadi ketidak sesuaian pesanan, katakanlah menu yg dipesan habis. chat untuk konfirmasi ke pembeli tidak sampai. apakah ini pengembang yg tidak kompeten, atau memang sengaja dibusukkan dari dalam.",1,2026-03-23 14:42:10,13,gofood
Gojek / Gofood,com.gojek.app,e1938195-669d-4e1a-817f-d7f930324f7a,Stok ml andi,tolong lah gojek ini sekarang sering banget order makanan ke cancel Mulu orang laper yang ada mati duluan,1,2026-03-23 13:07:21,0,"makanan, order makanan"
Gojek / Gofood,com.gojek.app,e183d9e1-5155-431d-8240-634944b43628,Enzo Ferrari,lama mengantar makanan juga mencari driver,1,2026-03-23 12:16:36,0,makanan
Gojek / Gofood,com.gojek.app,88af80c6-38f4-4b46-a289-ab84c80ae05a,Dewi Fatimah Fajrin,"alhamdulillah enakeun pake apk gojek,tapi untuk go food nya aga lumayan mahal diongkir tolong banyakin lagi promonya supaya gak selalu cancel kalo mau jajan😭",5,2026-03-23 11:36:56,0,go food
Gojek / Gofood,com.gojek.app,e650caa4-718a-4294-818c-171aa65cb6c6,RAY SYAHRI,"gofood nya kurang lengkap, gaada pacar saya",5,2026-03-23 08:31:23,0,gofood
Gojek / Gofood,com.gojek.app,bcb8f222-1df7-4bf9-aef9-0718a7d868a2,Amir Arafa Nanda,enak bisa mesen makanan apa aja,5,2026-03-23 06:43:38,0,makanan
Gojek / Gofood,com.gojek.app,74945dda-6e83-4aa6-89a5-8fcc385ba9ff,Yudha Pratama,tolong dong resto kalo masak jangan kelamaan trus juga nyari driver lama banget masa mesen makanan harus nunggu 1 jam lebih makanan jadi ga fresh ga enak,1,2026-03-23 03:52:31,0,"makanan, resto"
Gojek / Gofood,com.gojek.app,0a77a2fe-2fc6-4f2a-9a4c-cc7f193f4a9a,Caa Tzy`,"asik bangett bisa njajan tanpa keluar rumahh, tpi ongkir nya agak mahall padahal resto nya lumayan deket sama kost kuu",5,2026-03-23 01:49:25,0,resto
Gojek / Gofood,com.gojek.app,4ca122aa-db11-4f25-be07-1503ab8bb0b9,Pw Hk,"pesen gofood orang bisa disuruh nunggu dapet driver sampe 60 menit lebih baru bisa dibatalin, woi orang mah kaya si orange 12 atau 20 menit gak dapet driver bisa batalin pemesan nya, bikin aturan se enak jidat, auto ganti ke aplikasi orange besok2",1,2026-03-23 01:47:33,0,gofood
Gojek / Gofood,com.gojek.app,f597f0da-bc35-4ed9-bd0e-c8d507ab1e32,Uang Palsu,dari kemarin gw pesen gofood ga dapet driver dah nyoba berkali' pun ga dpt mls bgt,5,2026-03-22 23:36:18,0,gofood
Gojek / Gofood,com.gojek.app,7e9b640a-33ee-4ef2-b528-401e31a64a62,Qalesya Echa,"hr ini order food,ad psn'an yg krng avocado fload,sy langsung chat CS,di suruh kirim fhto orderan nye dan dah sy kirim kta nye lg di proses,trus masuk email klo fhto yg di kirim kurang jelas jd mnta di kirim lg sdng kan ad mkn'an yg dah di mkn sprti nasi,ayam,puding,kentang dan burger tp bungkus nye msh ad jd sy fhto ulang mkn'an yg trsisa dngan bngkus mkn'an yg telah di mkn,td msuk email blng gk bisa di proses krna laporan krng lengkap,chat cuma bisa buka kamera langsung tp gk bisa buka galeri",1,2026-03-22 23:20:54,2,order food
Gojek / Gofood,com.gojek.app,8973805b-6816-44ad-889d-d942bad0de25,saerra,ngasih promo potongan besar tapi ga mikirin driver. kayak gini jadi susah dapetin driver kalo mesen gofood. ga mikirin customer juga udah kelaparan tapi dipaksa nunggu nyari driver setengah jam lebih. gabisa di cancel kalo belum melewati batas waktu yg di tentukan. MIKIR KIDS😔👈🏻,1,2026-03-22 23:05:50,1,gofood
Gojek / Gofood,com.gojek.app,29c002e2-9c00-4d86-ae53-7b994157b506,Aris Susmanto,"pemesanan Go food sangat merugikan & menjengkelkan,. masa pencarian Driver bisa 1 jam lebih. makanan udah dingin, lama sampainya lagi.. gx ada penjelasan dari Gojeknya juga. jangan pernah lagi pakai aplikasi Gojek.",1,2026-03-22 22:54:36,0,"go food, makanan"
Gojek / Gofood,com.gojek.app,a4c4314e-990d-480f-8e63-7cc7f6cff65b,Muhammad Fadilah,"tolong lah,soal penganteran makanannya lahh, tolong!!",5,2026-03-22 22:41:37,0,makanannya
Gojek / Gofood,com.gojek.app,c2ca4eaa-f693-44e6-9e2c-70c2def91090,Cindy Wardahny,pesan makan lama driver ny laama terima pesanan nya,1,2026-03-22 22:01:26,0,pesan makan
Gojek / Gofood,com.gojek.app,715be475-3f16-438d-b46a-f61816d04624,Faishal Hariz,"gini kk saya selalu make gojek krna aplikasi nya emg bagus tp jg SARAN DARI SAYA klo bisa di GOFOOD KHUSUSNYA jgn klo makanan nya udh siap tp driver nya ngga ada kk ini saya pesen dari jam 20 44 sampai jam 21 40 Masi belum Dateng hampir sejam an nunggu cm buat makan malam doang, saran saya mending dibuat kyk dlu aja jadi driver nya udh ketemu trus otw ke resto. sy harap jgn terulang lg yg kayak gini. Ttp semangatt buat gojek kedepannya 😁🤝",5,2026-03-22 21:51:23,0,"gofood, makanan, resto"
Gojek / Gofood,com.gojek.app,2db11348-3c67-422c-b6e5-b9a118effc2b,R3P Channel,susah dapet driver kalau menggunakan gocar atau gobike suka di cancel sama driver pas order gofood,1,2026-03-22 21:43:13,0,gofood
Gojek / Gofood,com.gojek.app,755c14ba-ab65-4728-99b1-31b3dc2e2aa2,i w a L,"Baru kali ini rasa lumayan kecewa, saya dah rela nungguin beberapa jam, ujung""nya gada driver yang ngambil, saya tau ini lebaran cuman c'mon, emang semuanya muslim kah? mungkin ada beberapa yang ga ikut lebaran dan bisa antar mengantar di gojek dibagian gofood..?, gatau deh gimana lagi, dah beberapa tahun make aplikasi ini juga kurang, dulu juga pas gocar 7-8 kali gada yang dapet , padahal sesuai harga juga dan banyak drivernya juga",1,2026-03-22 21:21:59,3,gofood
Gojek / Gofood,com.gojek.app,75c43850-65f1-4ab0-9db6-1232d2c5366e,Bayu Rusno,"resto nya pda telat smua nya,hrus diperbaikin lgi",1,2026-03-22 20:45:15,0,resto
Gojek / Gofood,com.gojek.app,0fa27586-3d74-40af-b7d0-89b2746bbb04,hasea aleksander,"penanganan tidak jelas, makanan telat dan tidak dapat driver, sudah lapar menunggu sejaman gaada tanggapan, sulit melapor dan tidak ada kompensasi",1,2026-03-22 20:06:39,0,makanan
Gojek / Gofood,com.gojek.app,01d989ab-ef62-4011-a2de-f3e000ac52cc,Yusuf Widodo,gofood sejam ga di pickup,1,2026-03-22 20:00:46,1,gofood
Gojek / Gofood,com.gojek.app,45dab552-cbc9-4047-9e05-06ef96a1cbab,Rangga Safutra,"Dikira main main kali pesen makan di apk ini,tolong dong kalo sampe orang pingsan karna nunggu makanan gimna kalo lebaran gini dki malah sulit cari makan.di benerin lagi deh apk macem begini tuh makin ga jelas",1,2026-03-22 19:04:07,0,"makanan, pesen makan"
Gojek / Gofood,com.gojek.app,c1e86906-3ab1-435e-86d8-106ec0a2aca8,Rayhanarda Maulana123,gajelass order makanan ga dapet² driver mulu padahal ga pakai diskon!!,1,2026-03-22 18:52:29,0,"makanan, order makanan"
Gojek / Gofood,com.gojek.app,d88f3cc4-1017-4f54-887b-29f0c1bffa6b,Ratih Aprilia,"Ini driver PD sombong apa gimana si, susah bgt nyari driver mesen makanan dari jam set7 gadapet2 driver!!!! masa suruh nunggu sampe jam jam 7.40 baru bisa batalin kocak!!!!!!!",1,2026-03-22 18:52:10,0,makanan
Gojek / Gofood,com.gojek.app,757a3118-9111-49fa-b3ce-940f17923129,Dini,Kesel banget. Mesen makanan gak ada yang mau nerima. Bahkan pesen ojek juga gak mau. Driver nya kek nya udah gak perlu duit lagi karena lagi lebaran sekarang. Sombong semua😒👎,1,2026-03-22 18:09:43,0,makanan
Gojek / Gofood,com.gojek.app,1a9da73b-dd40-4eeb-a0ad-d0add9db173c,zea Hardjadinata,"pesan gofood tapi aneh, knp g ada titik map tkg makanan dan pengantarnya? jd skrg ini pembeli ga tau makanannya sdh sampai mana diambil dititik mana, apa ini inovasi terbaru? apa inovasi ini menjaga keamanan makanan konsumen? atau menjaga keamanan driver? dan kenapa?",3,2026-03-22 17:46:42,0,"gofood, makanan, makanannya"
Gojek / Gofood,com.gojek.app,a73242c3-1824-477d-99ab-fe97e8270717,Puja Wati,lama banget nunggu makanan aja sampe 1 jam udah kelaparan banget,1,2026-03-22 16:38:48,0,makanan
Gojek / Gofood,com.gojek.app,c4eb3ff8-deb1-417e-86c4-906be3d2c50e,Benny Angdjaja,Driver pada gak mau ambil orderan go food.. lama kelamaan konsumen pada kabur alias beralih ke aplikasi lain nya,1,2026-03-22 16:23:34,0,go food
Gojek / Gofood,com.gojek.app,2d345bd0-355d-455c-9a8a-a7fe2949e8e8,Ade Baruno Kurniawan,"aturan Baru apa Gmna, Pesan GoFood Skarang Ga Bisa liat Real Time Posisi driver",1,2026-03-22 15:26:47,0,gofood
Gojek / Gofood,com.gojek.app,9da644a9-81e5-4842-9327-bf19be2df098,Putri Ayu S. Sos,"Gofood mahal, jadi naikin harga pasaran. Harga makanan di markup/naikin 4-15 Rb, nambah lagi biaya aplikasi dan biaya penangnan. Harga makanan 35.000 Jadi 45.000, tambah biaya aplikasi 1000, penanganan 2000 ongkir 12.000. Total 60.000 Hhmmmm Info waktu tiba juga asal. Keterangan tiba dalam 5 menit, di refresh² tetap sama. tiba dalam 5 menit. udah 30 menit nga datang².",2,2026-03-22 14:37:56,3,"gofood, makanan, harga makanan"
Gojek / Gofood,com.gojek.app,f15b0437-714d-45be-bdc0-383e337de8b6,freya azkia keysha,"setiap pesan gojek/gofood, pelayanan nya selalu bagus",5,2026-03-22 14:30:13,0,gofood
Gojek / Gofood,com.gojek.app,e4755d6c-4f98-47af-8bb0-3d9fa71aeaef,PJ,"pesan gofood super lama. datang terpambat sampai 1 jam. entah dari driver, entah dari penjual, atau memang aplikasinya yg bobrok",1,2026-03-22 13:33:26,0,gofood
Gojek / Gofood,com.gojek.app,e29707b7-77cc-49c2-8422-13a36041d360,Liu Huang,pesan gofood 3kali ga pernah dapat driver,1,2026-03-22 13:31:03,0,gofood
Gojek / Gofood,com.gojek.app,40e90b20-a273-4490-9744-40135252fd84,Dewi Chintya Maharani,saya kira cuman sekali ada kendala terkait go food ternyata sama aja . sudah berkali kali saya pesan gofod selalu bermasalah terjait driver. padahal banyak driver yg berada di pinggir jalan sedang duduk². tolong diperbaiki ya 🙏🏻,1,2026-03-22 13:25:25,3,go food
Gojek / Gofood,com.gojek.app,00771b8b-227c-4984-ad89-29d5c8686259,Nurnila Wati,udah nunggu makanan sejam gak dapat driver minimal dikasih kompensasi lah ini malah pas pesan lagi dikasih ongkir yg lebih mahal,1,2026-03-22 13:13:30,0,makanan
Gojek / Gofood,com.gojek.app,79d10b34-f465-4da3-b89b-c863f4d5d79d,Deira Rahmawati,"baru kali ini kecewa, pesen gofood nunggunya kelamaan mau di batalin pun harus nunggu dulu,mana ga dapet driver 3 kali gmn sih",1,2026-03-21 23:02:24,0,gofood
Gojek / Gofood,com.gojek.app,25f45659-1186-49dd-8f27-ff7fd69bc0eb,RIO FERDINAND,order makanan lama banget satu jam lebihh cs responnya cuman gitu' aja jawabnya!,1,2026-03-21 21:55:07,0,"makanan, order makanan"
Gojek / Gofood,com.gojek.app,0685eabb-a590-44c8-959e-f37bb71b62ad,Star QWE,"apa ini pesan makanan 30rb jadi 170rb gak jelas.. mikir mikir bikin aplikasi mana gak biaa di batalkan.. harusnya cari drevernya dl biar bisa negosiasi/ atau pembatalan sebelum 5 mnt pemesanan.. dan bikin tampilan tampilan ""HARGA"" yg jelas sebelum tekan ""OK"" agar gak ad miskomunikasi atau kesalahan...",1,2026-03-21 21:50:28,16,makanan
Gojek / Gofood,com.gojek.app,dac63c56-6678-4af7-853a-ab4a521f3304,Freya Utama,knpa kalo gofood dpt drivernya lama. pasti ku cancel trs. bikin kesel aja,4,2026-03-21 21:40:07,0,gofood
Gojek / Gofood,com.gojek.app,321335d0-2bd0-4cec-aceb-1dae30a02b75,Saepullah,"asli kecewa pesen gofood udh 1 jam masi harus nunggu 30mnt,pesen gojek lagi urgnt bngt selalu dicancel sampe 4x capek emosi sewot udh dah",2,2026-03-21 21:35:02,0,gofood
Gojek / Gofood,com.gojek.app,502e2d3f-e9c6-4f81-8721-4bc49aaeabbe,achmad ibnu,"tolong dong klo gofood, bisa chat dengan restonya. jngn restony aja yg bisa ngechat ke customer. tapi customer jg bisa chat restonya. dan jika sudah dipesan langsung dibuat saja, kenapa harus nunggu driver baru dibuat?",1,2026-03-21 21:09:35,0,"gofood, restonya"
Gojek / Gofood,com.gojek.app,d324c8f5-1770-4f96-b3c2-dc18dd082e37,Tony Novianto,Aplikasi sudah Oke. ongkos / komisi sekarang yang mahal banget. harga ongkir hampir sama dengan harga makanan 🤦‍♂️ Jadinya harga total 2x lipat harga makanan,3,2026-03-21 19:42:25,2,"makanan, harga makanan"
Gojek / Gofood,com.gojek.app,5a3093c7-719b-4315-a80c-fc190ef17f2b,Citra Nunziata rahmawati,algoritma goblog...pesan makanan siap saji 1 jam lebih,1,2026-03-21 19:37:39,1,makanan
Gojek / Gofood,com.gojek.app,d8433dfd-31a6-4d69-8d62-4e86921c0583,Abdul Ghofur,"Goride : gak cocok buat yang butuh cepet cepet datang, kadang lagi butuh cepet dpt diver malah gadateng dateng diem ditempat aja, ditelpon direject gofood : pencarian drivernya lama banget dan gak bisa dibatalin dengan waktu tertentu",2,2026-03-21 19:31:10,1,gofood
Gojek / Gofood,com.gojek.app,7a2dc68b-9533-4172-96cf-1ee84d3adb29,Arinal Haq,"aplikasi susah & buang buang waktu, pesen gofood sudah nunggu lama ga dapet driver dan gabisa dibatalin sbelum waktu cari driver nya, ujung ujungnya dibatalin karna ga ada driver yang ambil",1,2026-03-21 19:13:04,1,gofood
Gojek / Gofood,com.gojek.app,05e19eb5-fb4a-4831-9aa1-4d7a7bb12445,Eki Febrian,"mesen gofood dari jam 5 sore, sampe sekarang belum disiapin minumannya, udh ga ada diskon lagi , bubarin aja ini pt",1,2026-03-21 17:43:08,1,"gofood, minumannya"
Gojek / Gofood,com.gojek.app,915ba3b4-205f-4008-ba18-a28dc78c376e,Syaidah Maharani,untuk gofood tolong lah klo 30menit ga ada driver yg ambil langsung auto cancel aja gausah nambah waktu cari driver lgi.. kesel gue lgi laper2nya suruh nunggu hampir sejam lebih busett,2,2026-03-21 15:41:39,1,gofood
Gojek / Gofood,com.gojek.app,4ebc5cde-5d74-48d0-b5d4-1946364f518a,Yuda Lelana,pengalaman saya order makanan terlalu mahal semua nya di restonya jadi pemakaian aplikasi gojek sepi para pelanggan pengguna ojek makanan fitur jadi gak bagus harus seperti yang lalu tidak usah di rilis yang simpel aja tidak ada gofood hemat fiturnya seperti yang lama jangan ada fitur piickup dan lainnya👎👎👎,1,2026-03-21 13:37:15,5,"gofood, makanan, order makanan, restonya"
Gojek / Gofood,com.gojek.app,a5e092e8-609c-4d7b-80c1-7b7f3a5066bf,robbi rakhma,"kenapa tampilan gofood jadi ga karuan ya, saya cari list resto terdekat ga ketemu",2,2026-03-21 12:16:50,7,"gofood, resto"
Gojek / Gofood,com.gojek.app,505e08c4-2fa2-430d-88c5-218db84ae62b,Ricky.H Lembayung,pesan makanan hampir 1 jam ga dpt driver. ga bisa di batalkan. parah!!!!!!!!! Aplikasi ga guna,1,2026-03-21 12:07:27,1,makanan
Gojek / Gofood,com.gojek.app,bb30a931-28a7-4164-85be-f555c45630c1,anton wiyono,LEBARAN GAK ADA LONJAKAN GOFOOD SAMA SEKALI..AUTO OFF BID MASAL DRIVERMU...MAMPUS CUSTOMERMU GAK MAKAN..AUTO PINDAH KE GRAB/SHOPEE...,1,2026-03-21 09:38:50,0,gofood
Gojek / Gofood,com.gojek.app,dae2accb-35c4-4398-b21f-9d3aea232408,Fazz 24,"proses go food lama dan tidak bisa di batalkan, kalo pun harua di batalkan harus lewat tlp dimana blm tentu bisa ambil keputusan secara cepat.",1,2026-03-21 00:34:42,1,go food
Gojek / Gofood,com.gojek.app,cbf80b6e-51f4-4caf-831d-0316d6de02c6,Sasmaya Bisetya Yudhaka (SBY),"Tiap pesen gofood dateng nya lama banget, selalu lebih dari satu jam. makanan udah dingin terus, ongkosnya mahal, lebih murah juga grab, milih rute buat driver jauh banget",1,2026-03-20 21:49:12,0,"gofood, makanan"
Gojek / Gofood,com.gojek.app,8bd8c95d-cd1c-47cc-8624-19ee88699750,Anton Nugroho,Suka pake aplikasi ini Dan 1 lagi saya salut sama gojek wilayah malang kota yg telah memberi kesempatan pekerjaan pd driver gofood yg difabel kalau gak salah namanya mas fuad Cuma sayang sy gak dapat kontak tlp beliau,2,2026-03-20 19:32:54,0,gofood
Gojek / Gofood,com.gojek.app,c7df5e04-e97a-4911-ac14-ca35ffcff23d,Yuliana Intan,"Gojek udah ga 1 / 2 kali lama banget cari driver buat ambil makanan, tolong diperbaiki lagi",2,2026-03-20 17:56:07,1,makanan
Gojek / Gofood,com.gojek.app,e4057964-4596-4d7b-b763-6e8a82b9637c,Lie Aryaz,pesan d gofood aj dket lama amat 50 mnit sampai..driver jg blm d tugaskan sampai 45 mnit....lemot tambah hari..,1,2026-03-20 17:31:03,1,gofood
